target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Formaldehyde,5,6b4c5f,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.6754999455365474,0.8112561788855805,0.9222444537185992,0.45271669725604374,0.8919920507064717,0.9339589500397913,0.9530986512975742,0.9778325030595005,0.4,0.5,0.0,0.3333333333333333,0.2,0.4,-0.1357562333490332,-0.46952775646255546,198
Formaldehyde,5,6b4c5f,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.7661241302756061,0.8127132986358108,0.8551436112499126,1.0310345735337993,0.9345270421476549,0.9469805328602714,0.9618275527852786,0.9797725454964595,0.3,0.5,0.0,0.3333333333333333,0.0,0.6,-0.04658916836020466,0.1758909622838868,198
Formaldehyde,5,6b4c5f,"4-Hydroxybutan-2-one,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.7659724456320852,0.8124509800298285,0.8562733665472771,1.022100489320658,0.934899247930994,0.9469805328602714,0.9617746726869012,0.97977176814034,0.3,0.5,0.0,0.3333333333333333,0.0,0.6,-0.0464785343977433,0.16582712277338085,198
Formaldehyde,5,c81c8f,"4-Hydroxybutan-2-one,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.7595316823071974,0.8112561788855805,0.597048633992631,0.45271669725604374,0.9289203196481036,0.9339589500397913,0.9765339081909086,0.9778325030595005,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.05172449657838318,-0.14433193673658723,198
Formaldehyde,5,c81c8f,"4-Hydroxybutan-2-one,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.7268028034551858,0.8089509214903661,0.8654662856337507,1.1056581763431275,0.917721498033473,0.9362711723315422,0.968673007610621,0.9788753935168818,0.5,0.6,0.0,0.6666666666666666,0.2,0.6,-0.0821481180351803,0.24019189070937674,198
Formaldehyde,5,c81c8f,"4-Hydroxybutan-2-one,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.729409445713845,0.8089525587470389,0.8638401447035474,1.094566872698369,0.9178536401786713,0.9362711723315422,0.9693956074881259,0.9799307319232222,0.5,0.6,0.0,0.6666666666666666,0.2,0.6,-0.07954311303319384,0.23072672799482163,198
Formaldehyde,5,f9bf25,"Acetaldehyde,Acetone,Glycoaldehyde,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.7644587106767431,0.818221382742858,0.42111671823776214,0.42881044571861066,0.9376084917279014,0.9588062137460556,0.9781734968467486,0.9803821952791587,0.4,0.6,0.3333333333333333,0.3333333333333333,0.6,0.4,-0.05376267206611496,0.007693727480848511,198
Formaldehyde,5,f9bf25,"Acetaldehyde,Acetone,Glycoaldehyde,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.7851516075328623,0.8197765783200216,0.4110536985012305,0.6105823287639436,0.9537100838767486,0.9577802317369299,0.9851494516849456,0.985130746533991,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.034624970787159315,0.19952863026271306,198
Formaldehyde,5,f9bf25,"Acetaldehyde,Acetone,Glycoaldehyde,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.7840602559694784,0.8203263236548451,0.41098877298518044,0.5783651905804804,0.9481179805236678,0.9571075186633161,0.9849715830406649,0.9853031871508396,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.036266067685366776,0.16737641759529998,198
Formaldehyde,5,435b8d,"Acetaldehyde,Acetone,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.7548356813177832,0.818221382742858,0.4171410022954362,0.42881044571861066,0.9470111067462043,0.9588062137460556,0.9789711247298987,0.9803821952791587,0.4,0.6,0.6666666666666666,0.3333333333333333,0.6,0.4,-0.06338570142507483,0.011669443423174441,198
Formaldehyde,5,435b8d,"Acetaldehyde,Acetone,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.8042413143874603,0.8284104306081176,0.3930060918554301,0.6926622996175521,0.9554537373629494,0.9623841893063713,0.9820633925380956,0.9821740955211241,0.5,0.6,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.024169116220657316,0.299656207762122,198
Formaldehyde,5,435b8d,"Acetaldehyde,Acetone,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.8054936850339663,0.8289422583172136,0.39393031040113274,0.6549807135601905,0.9544649771115747,0.961631070528259,0.9809308938227335,0.9823509446719916,0.5,0.6,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.02344857328324723,0.26105040315905775,198
Formaldehyde,5,48894f,"Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,1.0,0.7410214885778457,0.818221382742858,0.6452131439408214,0.42881044571861066,0.9343298374200453,0.9588062137460556,0.9706451800041115,0.9803821952791587,0.2,0.6,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.07719989416501238,-0.21640269822221075,198
Formaldehyde,5,48894f,"Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.7853662996436919,0.8060892672314733,0.4709585860334033,1.0068927766221936,0.9395649336675026,0.9522606122531421,0.9667734927066218,0.9842832636874456,0.2,0.5,0.0,0.6666666666666666,0.0,0.6,-0.02072296758778147,0.5359341905887902,198
Formaldehyde,5,48894f,"Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.7843768490459554,0.8060161444358167,0.47693979581898543,0.9659821703402678,0.9401584193556278,0.9522606122531421,0.9668238828297557,0.9842874816563724,0.2,0.5,0.0,0.6666666666666666,0.0,0.6,-0.021639295389861313,0.48904237452128235,198
Formaldehyde,5,07dbbd,"Acetone,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.7166788258376237,0.836024092105289,0.6973286406377912,0.35127831252369524,0.938702801915986,0.9593686510307411,0.9707418666017935,0.9862874869981236,0.4,0.5,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.1193452662676654,-0.346050328114096,198
Formaldehyde,5,07dbbd,"Acetone,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.7743392149947051,0.8208002668373376,0.621944451509468,0.8066979838754487,0.9479202325213443,0.9577716772964735,0.9844305415281853,0.9851906550430346,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.046461051842632495,0.1847535323659807,198
Formaldehyde,5,07dbbd,"Acetone,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.7747149261886569,0.8205779848525645,0.6236294803104245,0.7937928136469282,0.9435442835407614,0.9577716772964735,0.9843774792056855,0.9851992833808259,0.4,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.04586305866390761,0.17016333333650369,198
Formaldehyde,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",nearest,1.0,0.7948111967802604,0.818221382742858,0.41690541588697144,0.42881044571861066,0.954576553677023,0.9588062137460556,0.9859246396188844,0.9803821952791587,0.5,0.6,0.3333333333333333,0.3333333333333333,0.6,0.4,-0.023410185962597696,0.011905029831639213,198
Formaldehyde,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",avg_all,0.0,0.818378323163609,0.8233683687712731,0.41618010384048415,0.8896323870654053,0.9562074063789403,0.9577643092813479,0.9872182134186056,0.9855734604739981,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.004990045607664029,0.4734522832249211,198
Formaldehyde,6,b6e657,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Methylglyoxal",distance_weighted,0.0,0.8190013970069948,0.821831474222343,0.41560577055847486,0.8467868373073707,0.9566846778417937,0.9572837060523964,0.9872930076902413,0.9851587059313757,0.5,0.5,0.6666666666666666,0.3333333333333333,0.6,0.6,-0.0028300772153482256,0.43118106674889584,198
Formaldehyde,6,7dacf4,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",nearest,1.0,0.7631394432130946,0.818221382742858,0.424961504599878,0.42881044571861066,0.9392087661016302,0.9588062137460556,0.9818235490802033,0.9803821952791587,0.5,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.05508193952976348,0.0038489411187326295,198
Formaldehyde,6,7dacf4,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",avg_all,0.0,0.8058647290081173,0.8215715986429122,0.41731425290464985,0.7326834907711148,0.9533741669772413,0.9576832689003328,0.9810900787073634,0.9850305486649104,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,-0.01570686963479484,0.315369237866465,198
Formaldehyde,6,7dacf4,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde",distance_weighted,0.0,0.8051506443786189,0.8216408258332233,0.41736592731942246,0.6900538258567895,0.9528008867610505,0.9570105558267192,0.9809687684620795,0.9850423822405128,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,-0.016490181454604347,0.2726878985373671,198
Formaldehyde,6,7d9f04,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Pyruvate",nearest,1.0,0.7773207905773495,0.818221382742858,0.4518866691790954,0.42881044571861066,0.9469316405495825,0.9588062137460556,0.9845893982207365,0.9803821952791587,0.4,0.6,0.6666666666666666,0.3333333333333333,0.6,0.4,-0.040900592165508565,-0.023076223460484768,198
Formaldehyde,6,7d9f04,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Pyruvate",avg_all,0.0,0.7762675546423377,0.821054781208341,0.4248928988177386,0.8797068900657417,0.9533000590657214,0.957861272117945,0.985112530534737,0.985281827939419,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.04478722656600331,0.45481399124800304,198
Formaldehyde,6,7d9f04,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Glyoxylic acid,Pyruvate",distance_weighted,0.0,0.7741128548343739,0.8195260455645443,0.4263802533819124,0.8310342264533941,0.9506618686802881,0.9573806688889933,0.9848520438860838,0.9851964960189327,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.04541319073017047,0.4046539730714817,198
Formaldehyde,6,b96286,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.7639663189877752,0.818221382742858,0.4279495414568992,0.42881044571861066,0.939098672740092,0.9588062137460556,0.976984078079435,0.9803821952791587,0.4,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.05425506375508282,0.0008609042617114815,198
Formaldehyde,6,b96286,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.7761703208964909,0.8215715986429122,0.42544639376709215,0.7326834907711148,0.9565123403634794,0.9576832689003328,0.9789348322749525,0.9850305486649104,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,-0.04540127774642133,0.3072370970040227,198
Formaldehyde,6,b96286,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.7745811325543718,0.8216408258332233,0.424907896900289,0.6951597847696498,0.9502029873579353,0.9570105558267192,0.9781917951459159,0.9850423822405128,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4,0.6,-0.04705969327885151,0.2702518878693608,198
Formaldehyde,6,1629ff,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Pyruvate",nearest,1.0,0.7378975627912817,0.818221382742858,0.4067686050901804,0.42881044571861066,0.9276284847896067,0.9588062137460556,0.9681295402743593,0.9803821952791587,0.1,0.6,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.08032381995157634,0.02204184062843023,198
Formaldehyde,6,1629ff,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Pyruvate",avg_all,0.0,0.8057356025936329,0.821054781208341,0.41109610401684504,0.8797068900657417,0.9541388872541858,0.957861272117945,0.975780973800885,0.985281827939419,0.3,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.015319178614708107,0.4686107860488966,198
Formaldehyde,6,1629ff,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.8046940347081227,0.8195260455645443,0.4080134903218887,0.8350270246929888,0.9562193900811357,0.9573806688889933,0.9746969253673252,0.9851964960189327,0.4,0.5,0.3333333333333333,0.6666666666666666,0.2,0.6,-0.014832010856421607,0.4270135343711001,198
Formaldehyde,6,99f250,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.7619998637117708,0.818221382742858,0.420131804946496,0.42881044571861066,0.9372223186037345,0.9588062137460556,0.9828447169937974,0.9803821952791587,0.5,0.6,0.3333333333333333,0.3333333333333333,0.6,0.4,-0.0562215190310873,0.008678640772114665,198
Formaldehyde,6,99f250,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.7927638430277115,0.8197765783200216,0.4149918194944895,0.7227579938467097,0.9512511145104382,0.9577802317369299,0.9816782175613455,0.985130746533991,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.027012735292310075,0.3077661743522202,198
Formaldehyde,6,99f250,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glycoaldehyde,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.7929186391510995,0.8203263236548451,0.41539083309055413,0.6777727727488977,0.951304785853733,0.9571075186633161,0.9816362193764876,0.9853031871508396,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.027407684503745644,0.26238193965834355,198
Formaldehyde,6,9f6f8d,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.8017762444627539,0.818221382742858,0.39616297368418846,0.42881044571861066,0.9456707582349578,0.9588062137460556,0.9796421144228373,0.9803821952791587,0.3,0.6,0.3333333333333333,0.3333333333333333,0.6,0.4,-0.016445138280104188,0.0326474720344222,198
Formaldehyde,6,9f6f8d,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.7784798168278426,0.8318481714352144,0.4001080768413083,0.8047953203596244,0.9591159314980431,0.9625723789781059,0.9793487400991808,0.9817931988463131,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.05336835460737177,0.40468724351831614,198
Formaldehyde,6,9f6f8d,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.7796676242671062,0.8314743446075342,0.39935417008371066,0.7636081959387262,0.9587294470064718,0.9618192601999936,0.9794302341367788,0.9818022835954082,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.05180672034042799,0.36425402585501554,198
Formaldehyde,6,e2b4cb,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,1.0,0.7662890387085621,0.818221382742858,0.4637483493401299,0.42881044571861066,0.9450437494788936,0.9588062137460556,0.9714614786803719,0.9803821952791587,0.2,0.6,0.6666666666666666,0.3333333333333333,0.4,0.4,-0.05193234403429592,-0.03493790362151922,198
Formaldehyde,6,e2b4cb,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.7821078023528759,0.8305538692135532,0.41206298955025394,0.9518187212346775,0.9629558826026748,0.962696779603939,0.9837743896708501,0.9851974247991142,0.6,0.6,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.04844606686067732,0.5397557316844235,198
Formaldehyde,6,e2b4cb,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.7821754770399852,0.8283888116432154,0.4144454421707567,0.9036403667871392,0.9618413695302122,0.9624614305399712,0.9838783903711522,0.9851150818642331,0.6,0.6,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.04621333460323018,0.48919492461638253,198
Formaldehyde,6,05bac2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.7533717300403149,0.818221382742858,0.4199467486228415,0.42881044571861066,0.9374832713012851,0.9588062137460556,0.9691393334376955,0.9803821952791587,0.1,0.6,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.06484965270254317,0.008863697095769174,198
Formaldehyde,6,05bac2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.7867843565931207,0.8284104306081176,0.3978949464518204,0.7948698231341857,0.9568585710197756,0.9623841893063713,0.9794834169154503,0.9821740955211241,0.5,0.6,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.04162607401499685,0.39697487668236536,198
Formaldehyde,6,05bac2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.7872744146721881,0.8289422583172136,0.3982131910947647,0.7469073564466197,0.9577358020400162,0.961631070528259,0.9796011654720033,0.9823509446719916,0.5,0.6,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.041667843645025515,0.34869416535185493,198
Formaldehyde,6,111da2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.7647434110845823,0.818221382742858,0.4066507795531623,0.42881044571861066,0.9381272906805223,0.9588062137460556,0.9692656390302588,0.9803821952791587,0.2,0.6,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.053477971658275725,0.022159666165448344,198
Formaldehyde,6,111da2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.0,0.7874867731731173,0.8284104306081176,0.39032374605298253,0.7948698231341857,0.9536941525755773,0.9623841893063713,0.9797319989559116,0.9821740955211241,0.5,0.6,0.3333333333333333,0.6666666666666666,0.4,0.6,-0.04092365743500026,0.4045460770812032,198
Formaldehyde,6,111da2,"4-Hydroxybutan-2-one,Acetaldehyde,Acetone,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.0,0.7885314525384948,0.8289422583172136,0.3899726881048936,0.7515419504457647,0.9539276007563073,0.961631070528259,0.9763637081720672,0.9823509446719916,0.5,0.6,0.0,0.6666666666666666,0.4,0.6,-0.040410805778718806,0.36156926234087106,198
Formaldehyde,6,abb70c,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",nearest,1.0,0.7776957239013345,0.818221382742858,0.4465453011059737,0.42881044571861066,0.9499750479311511,0.9588062137460556,0.982812506837862,0.9803821952791587,0.4,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.04052565884152359,-0.017734855387363024,198
Formaldehyde,6,abb70c,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",avg_all,0.0,0.8063796789261217,0.8147758252771984,0.4387749036355453,0.9097051561003978,0.957276489650156,0.9520777648243914,0.9808533999514554,0.979948662237646,0.4,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.008396146351076661,0.47093025246485254,198
Formaldehyde,6,abb70c,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde",distance_weighted,0.0,0.804727483116694,0.8149438178388748,0.43851935918353496,0.8705443689442639,0.9572176494942056,0.9523685358938329,0.9808134728805743,0.9799779844950283,0.4,0.5,0.3333333333333333,0.3333333333333333,0.4,0.4,-0.010216334722180864,0.43202500976072894,198
Formaldehyde,6,715209,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",nearest,1.0,0.7308329477530414,0.818221382742858,0.5707676947347329,0.42881044571861066,0.9297653769477063,0.9588062137460556,0.9687471483021135,0.9803821952791587,0.2,0.6,0.3333333333333333,0.3333333333333333,0.2,0.4,-0.08738843498981663,-0.14195724901612222,198
Formaldehyde,6,715209,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",avg_all,0.0,0.7778575208544234,0.8060892672314733,0.45938319268204114,1.0567285572764844,0.9420806215280827,0.9522606122531421,0.9659149646374765,0.9842832636874456,0.3,0.5,0.0,0.6666666666666666,0.0,0.6,-0.02823174637704995,0.5973453645944433,198
Formaldehyde,6,715209,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Pyruvate",distance_weighted,0.0,0.7759882993242657,0.8060161444358167,0.46375794363071926,1.014966888030851,0.9386278043915747,0.9522606122531421,0.9656663788848422,0.9842874816563724,0.2,0.5,0.0,0.6666666666666666,0.0,0.6,-0.030027845111550988,0.5512089444001318,198
Formaldehyde,6,5a7929,"4-Hydroxybutan-2-one,Acetaldehyde,Glycoaldehyde,Glyoxylic acid,Phenylacetaldehyde,Pyruvate",nearest,1.0,0.7691469329664895,0.818221382742858,0.4966216933973093,0.42881044571861066,0.9431842680645092,0.9588062137460556,0.9685666969481298,0.9803821952791587,0.3,0.6,0.0,0.3333333333333333,0.2,0.4,-0.049074449776368545,-0.06781124767869867,198
