target_substrate,k,subset_hash,subset,mode,best_beta,bnn_spearman,null_spearman,bnn_mae,null_mae,bnn_ndcg,null_ndcg,bnn_ndcg_overall,null_ndcg_overall,bnn_per_pos_top1,null_per_pos_top1,bnn_top3,null_top3,bnn_top5,null_top5,delta_spearman,delta_mae,n_rows
Acetaldehyde,8,2018a9,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",nearest,0.5,0.7864571721079142,0.9467038174680409,0.4576460462847237,0.14184088197678618,0.941934948172779,0.9825219736961202,0.9559266032160607,0.9888697788190719,0.5,0.8,0.3333333333333333,0.6666666666666666,0.6,0.4,-0.16024664536012667,-0.31580516430793754,200
Acetaldehyde,8,2018a9,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",avg_all,0.5,0.9139185877665651,0.9201715607808745,0.5262823736344835,0.6270162612763528,0.9831664314069386,0.9873386482973107,0.9866893582876333,0.9902100914614501,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.006252973014309382,0.1007338876418693,200
Acetaldehyde,8,2018a9,"4-Hydroxybutan-2-one,Acetone,Formaldehyde,Glycoaldehyde,Glyoxylic acid,Methylglyoxal,Phenylacetaldehyde,Pyruvate",distance_weighted,0.5,0.9124982462545069,0.9190500773824235,0.5158906111692876,0.6057584505346898,0.981742601613559,0.9872300536200971,0.9874354056399148,0.990050945257124,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.006551831127916574,0.08986783936540221,200
Acetone,2,5cb5d2,"4-Hydroxybutan-2-one,Acetaldehyde",nearest,0.5,-0.21145750034113123,0.9467038174680409,1.0726375016162137,0.14184088334161143,0.668618923280652,0.9853582419856215,0.7438943049498399,0.9889674331897943,0.0,0.8,0.0,0.6666666666666666,0.0,0.4,-1.158161317809172,-0.9307966182746024,200
Acetone,2,5cb5d2,"4-Hydroxybutan-2-one,Acetaldehyde",avg_all,0.5,0.8956794386168422,0.9467038174680409,0.8012042065912138,0.5753196325901098,0.9863747626005985,0.9853582419856215,0.9882335224061036,0.9889674331897943,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.051024378851198704,-0.22588457400110407,200
Acetone,2,5cb5d2,"4-Hydroxybutan-2-one,Acetaldehyde",distance_weighted,0.5,0.8911329383267497,0.9467038174680409,0.8891739415551453,0.4944302256408281,0.9725062020620296,0.9853582419856215,0.987236866911665,0.9889674331897943,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.05557087914129122,-0.3947437159143172,200
Acetone,2,ea208c,"4-Hydroxybutan-2-one,Formaldehyde",formaldehyde,1.5,0.8163248607061923,0.836024092105289,0.6135455443233384,0.35127831157132144,0.9712487059934428,0.9727510323906392,0.9766523845651003,0.9770151086184747,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,-0.019699231399096795,-0.26226723275201697,198
Acetone,2,ea208c,"4-Hydroxybutan-2-one,Formaldehyde",nearest,0.5,-0.2270189773679582,0.8304517906895074,1.0707553676162138,0.35829040570931947,0.6829945842138188,0.972766628999711,0.7586141236603249,0.9764265943874305,0.0,0.5,0.0,0.6666666666666666,0.0,0.6,-1.0574707680574655,-0.7124649619068943,200
Acetone,2,ea208c,"4-Hydroxybutan-2-one,Formaldehyde",avg_all,0.5,0.8180136644971074,0.8256230140891557,0.8468647179162138,0.6801876166465826,0.9725426636474224,0.972766628999711,0.9732094332492904,0.9761785111660292,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.007609349592048287,-0.1666771012696312,200
Acetone,2,ea208c,"4-Hydroxybutan-2-one,Formaldehyde",distance_weighted,0.5,0.8121690632416827,0.8256230140891557,0.9195502227129569,0.6628298863771505,0.9718892671719663,0.972766628999711,0.9693776921129972,0.9761785111660292,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.013453950847473028,-0.2567203363358065,200
Acetone,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",nearest,0.5,0.28674656960252215,,1.0711882166162139,1.0817524731162138,0.7432628965310636,0.792548616010358,0.8924153718252198,0.7552091261182756,0.2,0.1,0.0,0.0,0.0,0.0,,0.010564256499999924,200
Acetone,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",avg_all,0.5,0.5704988529783455,0.5627653383487321,0.9131297555162138,0.8625912514331884,0.9364497106865141,0.9506823131482666,0.9645587346722677,0.94324248931071,0.8,0.8,0.6666666666666666,1.0,0.6,0.6,0.007733514629613358,-0.050538504083025404,200
Acetone,2,4b0849,"4-Hydroxybutan-2-one,Glycoaldehyde",distance_weighted,0.5,0.5733593954692222,0.5627653383487321,0.9293572390080166,0.8777676326039381,0.9373475938994318,0.9506823131482666,0.9649410840225268,0.94324248931071,0.8,0.8,0.6666666666666666,1.0,0.6,0.6,0.010594057120490108,-0.0515896064040785,200
Acetone,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",nearest,0.5,0.09795863248323214,,1.0673086731162138,1.0817524731162138,0.7428486797323776,0.792548616010358,0.8097808940240291,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,0.014443800000000007,200
Acetone,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",avg_all,0.5,0.1562677543902244,,1.0660928458662138,1.0817524731162138,0.72604353089682,0.792548616010358,0.7984643928085036,0.7552091261182756,0.1,0.1,0.0,0.0,0.0,0.0,,0.01565962725000003,200
Acetone,2,77e0d9,"4-Hydroxybutan-2-one,Glyoxylic acid",distance_weighted,0.5,0.15819209073034665,,1.066119962000657,1.0817524731162138,0.7277658508196032,0.792548616010358,0.7986921630432614,0.7552091261182756,0.1,0.1,0.0,0.0,0.0,0.0,,0.015632511115556857,200
Acetone,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",nearest,0.5,0.04621947491653473,,1.0773909666162138,1.0817524731162138,0.7327535173481976,0.792548616010358,0.8108712528136989,0.7552091261182756,0.0,0.1,0.0,0.0,0.2,0.0,,0.004361506500000001,200
Acetone,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",avg_all,0.5,0.045678992878242,,1.0776432121162136,1.0817524731162138,0.7738853736846851,0.792548616010358,0.8025047249042306,0.7552091261182756,0.2,0.1,0.0,0.0,0.2,0.0,,0.004109261000000197,200
Acetone,2,cf831f,"4-Hydroxybutan-2-one,Methylglyoxal",distance_weighted,0.5,0.04444933723653671,,1.077640395189632,1.0817524731162138,0.7739222233457429,0.792548616010358,0.8023403642540157,0.7552091261182756,0.2,0.1,0.0,0.0,0.2,0.0,,0.0041120779265817475,200
Acetone,2,2f2851,"4-Hydroxybutan-2-one,Phenylacetaldehyde",nearest,0.5,-0.005898885477611148,,1.0287018486162138,1.0817524731162138,0.6820540034103371,0.792548616010358,0.770792039501914,0.7552091261182756,0.1,0.1,0.0,0.0,0.0,0.0,,0.05305062449999998,200
Acetone,2,2f2851,"4-Hydroxybutan-2-one,Phenylacetaldehyde",avg_all,0.5,0.8721279534664331,0.9305440711772037,0.7102358328837137,0.6090566992762632,0.9577991920038619,0.9573818508998968,0.984706787270911,0.9857484222396645,0.6,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0584161177107706,-0.10117913360745057,200
Acetone,2,2f2851,"4-Hydroxybutan-2-one,Phenylacetaldehyde",distance_weighted,0.5,0.869568727745085,0.9305440711772037,0.7287739823577595,0.6270797559621877,0.9567899020964494,0.9573818508998968,0.9845828311509337,0.9857484222396645,0.6,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.060975343432118745,-0.1016942263955718,200
Acetone,2,66d863,"4-Hydroxybutan-2-one,Pyruvate",nearest,0.5,-0.15414437590208452,0.22969934765709277,1.0726506466162138,1.0262985500100805,0.6517648743514071,0.8604088025328123,0.7491103487948441,0.8484882466455124,0.0,0.4,0.0,1.0,0.0,0.6,-0.3838437235591773,-0.046352096606133264,200
Acetone,2,66d863,"4-Hydroxybutan-2-one,Pyruvate",avg_all,0.5,-0.13556422408496763,0.22969934765709277,1.0465544804194638,1.052273747027213,0.7551386022375021,0.8604088025328123,0.8482162877484055,0.8484882466455124,0.3,0.4,1.0,1.0,0.6,0.6,-0.36526357174206037,0.0057192666077492404,200
Acetone,2,66d863,"4-Hydroxybutan-2-one,Pyruvate",distance_weighted,0.5,-0.13356672205407213,0.22969934765709277,1.0473242340976296,1.050691292584235,0.7549955680920788,0.8604088025328123,0.8482902759629133,0.8484882466455124,0.3,0.4,1.0,1.0,0.6,0.6,-0.36326606971116493,0.0033670584866054565,200
Acetone,2,f80bd7,"Acetaldehyde,Formaldehyde",formaldehyde,1.5,0.8293730005929145,0.836024092105289,0.35401271272811036,0.35127831157132144,0.9746321726133906,0.9727510323906392,0.9766344318040349,0.9770151086184747,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.0066510915123745296,-0.0027344011567889126,198
Acetone,2,f80bd7,"Acetaldehyde,Formaldehyde",nearest,0.5,0.897905091726493,0.9467038174680409,0.15702749093328822,0.14184088334161143,0.9846371894331837,0.9853582419856215,0.9894778989973443,0.9889674331897943,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.048798725741547866,-0.015186607591676782,200
Acetone,2,f80bd7,"Acetaldehyde,Formaldehyde",avg_all,0.5,0.9096611661052532,0.9132322134332154,0.21887460395153518,0.20483838932604337,0.9897559464917112,0.9914278250098054,0.9925707963689563,0.9920365162274443,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.003571047327962207,-0.014036214625491816,200
Acetone,2,f80bd7,"Acetaldehyde,Formaldehyde",distance_weighted,0.5,0.9096611661052532,0.9158773505747494,0.21881785354274316,0.1941616250386191,0.9897559464917112,0.9930465866188779,0.9925707963689563,0.9926322705083038,0.7,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.006216184469496233,-0.02465622850412405,200
Acetone,2,e2b69d,"Acetaldehyde,Glycoaldehyde",nearest,0.5,0.7218810273717753,0.9467038174680409,0.7108594034508738,0.14184088334161143,0.9365896866225583,0.9853582419856215,0.9759707958332826,0.9889674331897943,0.8,0.8,1.0,0.6666666666666666,0.6,0.4,-0.2248227900962656,-0.5690185201092623,200
Acetone,2,e2b69d,"Acetaldehyde,Glycoaldehyde",avg_all,0.5,0.8792029970914208,0.9248536799513113,0.5522983839771004,0.38085418674021254,0.9839410970471724,0.9833123762690714,0.9869539177554846,0.988548018366441,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.04565068285989049,-0.17144419723688786,200
Acetone,2,e2b69d,"Acetaldehyde,Glycoaldehyde",distance_weighted,0.5,0.8785035960258571,0.9248968159128482,0.5669651835401488,0.3195554303874073,0.9829303187530151,0.983307730040701,0.9888364099169247,0.9882580494393015,0.8,0.8,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.04639321988699108,-0.2474097531527415,200
Acetone,2,62d7a3,"Acetaldehyde,Glyoxylic acid",nearest,0.5,0.12249746109515122,0.9467038174680409,1.0559534511162139,0.14184088334161143,0.7679676403972545,0.9853582419856215,0.7964246277855437,0.9889674331897943,0.1,0.8,0.0,0.6666666666666666,0.0,0.4,-0.8242063563728896,-0.9141125677746025,200
Acetone,2,62d7a3,"Acetaldehyde,Glyoxylic acid",avg_all,0.5,0.8955858180017668,0.9467038174680409,0.8801700149162137,0.5753196325901098,0.9788946625680921,0.9853582419856215,0.9894168928756233,0.9889674331897943,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.051117999466274044,-0.30485038232610395,200
Acetone,2,62d7a3,"Acetaldehyde,Glyoxylic acid",distance_weighted,0.5,0.8824537565997549,0.9467038174680409,0.9336060750315888,0.46688935481041144,0.9721905054276523,0.9853582419856215,0.9888248632149368,0.9889674331897943,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.064250060868286,-0.46671672022117733,200
Acetone,2,c1f38c,"Acetaldehyde,Methylglyoxal",nearest,0.5,0.45040877912799154,0.9467038174680409,1.0511074856162137,0.14184088334161143,0.7058918652642914,0.9853582419856215,0.9029692881134387,0.9889674331897943,0.1,0.8,0.0,0.6666666666666666,0.0,0.4,-0.49629503834004934,-0.9092666022746023,200
Acetone,2,c1f38c,"Acetaldehyde,Methylglyoxal",avg_all,0.5,0.8983307114975504,0.9467038174680409,0.8403701404412138,0.5753196325901098,0.977312079125636,0.9853582419856215,0.9886259139007928,0.9889674331897943,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04837310597049049,-0.26505050785110407,200
Acetone,2,c1f38c,"Acetaldehyde,Methylglyoxal",distance_weighted,0.5,0.8874305970280515,0.9467038174680409,0.9107673208843045,0.5525724685195036,0.9688708819403107,0.9853582419856215,0.9871723356220535,0.9889674331897943,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.059273220439989394,-0.35819485236480086,200
Acetone,2,fbf332,"Acetaldehyde,Phenylacetaldehyde",nearest,0.5,0.8863575002300439,0.9467038174680409,0.2060556886882598,0.14184088334161143,0.9617060292877578,0.9853582419856215,0.9873128773814714,0.9889674331897943,0.7,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.060346317237996994,-0.06421480534664836,200
Acetone,2,fbf332,"Acetaldehyde,Phenylacetaldehyde",avg_all,0.5,0.8984502941319324,0.9464294704243348,0.18952587885120287,0.15715755154591615,0.984803317122069,0.9858555842992128,0.9894121810898004,0.9897722969221472,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.04797917629240234,-0.032368327305286715,200
Acetone,2,fbf332,"Acetaldehyde,Phenylacetaldehyde",distance_weighted,0.5,0.8969240420878454,0.9469535083433295,0.1934712124135968,0.153702590625836,0.9837337657015812,0.9857929265072439,0.9891898122762331,0.9896998732386765,0.8,0.8,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.0500294662554841,-0.039768621787760805,200
Acetone,2,bd71fd,"Acetaldehyde,Pyruvate",nearest,0.5,-0.17377559613719137,0.9467038174680409,1.0270059588733242,0.14184088334161143,0.7508488970923187,0.9853582419856215,0.8329387273807238,0.9889674331897943,0.3,0.8,1.0,0.6666666666666666,0.6,0.4,-1.1204794136052323,-0.8851650755317129,200
Acetone,2,bd71fd,"Acetaldehyde,Pyruvate",avg_all,0.5,0.8995336183920913,0.946433426815827,0.7734971397762138,0.546996709351885,0.9921748997230578,0.985350880690609,0.9914304767088041,0.9894919267124038,0.7,0.8,1.0,1.0,0.6,0.6,-0.046899808423735645,-0.22650043042432877,200
Acetone,2,bd71fd,"Acetaldehyde,Pyruvate",distance_weighted,0.5,0.8968666109542276,0.946433426815827,0.8475444267085898,0.4960203128135678,0.9914908841693348,0.985350880690609,0.9876222064934144,0.9894919267124038,0.7,0.8,1.0,1.0,0.6,0.6,-0.04956681586159939,-0.351524113895022,200
Acetone,2,5b2c79,"Formaldehyde,Glycoaldehyde",formaldehyde,1.5,0.8194431615006291,0.836024092105289,0.564391363818288,0.35127831157132144,0.973935666455432,0.9727510323906392,0.9759521031767385,0.9770151086184747,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.016580930604659927,-0.21311305224696658,198
Acetone,2,5b2c79,"Formaldehyde,Glycoaldehyde",nearest,0.5,0.2856892073616701,0.8321108974329534,0.709156865208552,0.3560877804346612,0.9277690225438837,0.972766628999711,0.9413939291998337,0.9765377365166305,0.8,0.5,0.6666666666666666,0.6666666666666666,0.6,0.6,-0.5464216900712833,-0.3530690847738908,200
Acetone,2,5b2c79,"Formaldehyde,Glycoaldehyde",avg_all,0.5,0.8378761827224005,0.8500107735009484,0.6006470613597924,0.46542953869547077,0.9807253333620365,0.9851578476363878,0.9794930312072564,0.9858586023605901,0.7,0.7,0.6666666666666666,1.0,0.6,0.6,-0.012134590778547949,-0.13521752266432163,200
Acetone,2,5b2c79,"Formaldehyde,Glycoaldehyde",distance_weighted,0.5,0.8383647407220799,0.8501556880895782,0.6082384282402725,0.44425490379441857,0.9812231315333827,0.9843731607827232,0.9835614184964954,0.9858770524983174,0.7,0.7,1.0,1.0,0.6,0.6,-0.011790947367498306,-0.16398352444585396,200
Acetone,2,d53e82,"Formaldehyde,Glyoxylic acid",formaldehyde,1.5,0.8402651278209831,0.836024092105289,0.6167254499293991,0.35127831157132144,0.9740990222681918,0.9727510323906392,0.9804682790098735,0.9770151086184747,0.5,0.5,1.0,0.6666666666666666,0.6,0.6,0.004241035715694008,-0.2654471383580777,198
Acetone,2,d53e82,"Formaldehyde,Glyoxylic acid",nearest,0.5,0.2520078143145257,0.8304517906895074,1.0463592296162139,0.35829040570931947,0.6975319227243585,0.972766628999711,0.8966457631441684,0.9764265943874305,0.1,0.5,0.0,0.6666666666666666,0.0,0.6,-0.5784439763749817,-0.6880688239068944,200
Acetone,2,d53e82,"Formaldehyde,Glyoxylic acid",avg_all,0.5,0.844824563162286,0.8256230140891557,0.8354476074412136,0.6801876166465826,0.9741826256561421,0.972766628999711,0.9815573752786779,0.9761785111660292,0.4,0.5,1.0,0.6666666666666666,0.6,0.6,0.01920154907313032,-0.15525999079463104,200
Acetone,2,d53e82,"Formaldehyde,Glyoxylic acid",distance_weighted,0.5,0.844048849494518,0.8256230140891557,0.8996807023030174,0.6403157415988988,0.9736482015134295,0.972766628999711,0.9828152366584828,0.9761785111660292,0.4,0.5,1.0,0.6666666666666666,0.6,0.6,0.018425835405362245,-0.25936496070411863,200
Acetone,2,c87764,"Formaldehyde,Methylglyoxal",formaldehyde,1.5,0.8228935938119737,0.836024092105289,0.6611313234647527,0.35127831157132144,0.9752674413189067,0.9727510323906392,0.9758432953988428,0.9770151086184747,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.013130498293315362,-0.30985301189343123,198
Acetone,2,c87764,"Formaldehyde,Methylglyoxal",nearest,0.5,-0.2412784197901644,,1.0732162931162137,1.0817524731162138,0.6617516549846344,0.792548616010358,0.7412158696101498,0.7552091261182756,0.1,0.1,0.0,0.0,0.0,0.0,,0.008536180000000115,200
Acetone,2,c87764,"Formaldehyde,Methylglyoxal",avg_all,0.5,0.8234515274500611,0.8256230140891557,0.8716460620912138,0.6801876166465826,0.9747331914614656,0.972766628999711,0.9757102741336098,0.9761785111660292,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.002171486639094611,-0.1914584454446312,200
Acetone,2,c87764,"Formaldehyde,Methylglyoxal",distance_weighted,0.5,0.8180773894535873,0.8256230140891557,0.9390917955113514,0.7094117283824033,0.9750283581592155,0.972766628999711,0.9729004379625517,0.9761785111660292,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.007545624635568404,-0.22968006712894806,200
Acetone,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",formaldehyde,1.5,0.8359336131237106,0.836024092105289,0.4735137333168948,0.35127831157132144,0.9718583543457507,0.9727510323906392,0.9750847370848595,0.9770151086184747,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-9.047898157843459e-05,-0.12223542174557334,198
Acetone,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",nearest,0.5,0.8891472372137207,0.8360512759486376,0.20625559405123084,0.3533990238495401,0.9642887376620909,0.972766628999711,0.9885281732587449,0.9768408777002593,0.7,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,0.05309596126508309,0.14714342979830924,200
Acetone,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",avg_all,0.5,0.894566218698088,0.9049534010156649,0.3250698714495964,0.22851868426710184,0.9820962928647093,0.9905427107190166,0.9832350708436637,0.9903490564251223,0.7,0.7,0.6666666666666666,0.6666666666666666,0.4,0.4,-0.01038718231757696,-0.09655118718249459,200
Acetone,2,c9a9a9,"Formaldehyde,Phenylacetaldehyde",distance_weighted,0.5,0.8972355863195248,0.9039089555993248,0.2861442618749803,0.23467015760225352,0.9881242056929814,0.9903635933733463,0.9875923595527693,0.9901781612208984,0.8,0.7,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.006673369279800001,-0.051474104272726806,200
Acetone,2,2edb14,"Formaldehyde,Pyruvate",formaldehyde,1.5,0.8233434736661711,0.836024092105289,0.5728523394445507,0.35127831157132144,0.9723946379382606,0.9727510323906392,0.9735499410707282,0.9770151086184747,0.5,0.5,0.6666666666666666,0.6666666666666666,0.4,0.6,-0.012680618439117941,-0.22157402787322927,198
Acetone,2,2edb14,"Formaldehyde,Pyruvate",nearest,0.5,0.06476265052433611,0.22969934765709277,1.0165430037018457,1.0262985500100805,0.8279626647708482,0.8604088025328123,0.8797857410700756,0.8484882466455124,0.4,0.4,1.0,1.0,0.6,0.6,-0.16493669713275666,0.00975554630823483,200
Acetone,2,2edb14,"Formaldehyde,Pyruvate",avg_all,0.5,0.8196878213784565,0.827695946665159,0.7971246455012139,0.651816141974534,0.9746013071912042,0.9749272579013747,0.9780743831602392,0.9751504085531729,0.5,0.5,1.0,1.0,0.6,0.6,-0.008008125286702472,-0.1453085035266799,200
Acetone,2,2edb14,"Formaldehyde,Pyruvate",distance_weighted,0.5,0.8182410288480049,0.827695946665159,0.860926284109425,0.6557408460009648,0.9777411654926874,0.9749272579013747,0.9749055847588034,0.9751504085531729,0.6,0.5,1.0,1.0,0.6,0.6,-0.00945491781715413,-0.20518543810846013,200
Acetone,2,a32fa3,"Glycoaldehyde,Glyoxylic acid",nearest,0.5,0.004895020731087832,,1.0675364766162139,1.0817524731162138,0.7384293021389763,0.792548616010358,0.8325017217902753,0.7552091261182756,0.0,0.1,0.0,0.0,0.2,0.0,,0.014215996499999939,200
Acetone,2,a32fa3,"Glycoaldehyde,Glyoxylic acid",avg_all,0.5,0.37288776293408754,0.5627653383487321,0.8861369095362137,0.8625912514331884,0.94097581295519,0.9506823131482666,0.9464956711367492,0.94324248931071,0.7,0.8,1.0,1.0,0.6,0.6,-0.18987757541464456,-0.023545658103025335,200
Acetone,2,a32fa3,"Glycoaldehyde,Glyoxylic acid",distance_weighted,0.5,0.3799620198312174,0.5627653383487321,0.9007485397242962,0.8654382756355352,0.9414204951738607,0.9506823131482666,0.9471609191886949,0.94324248931071,0.7,0.8,1.0,1.0,0.6,0.6,-0.1828033185175147,-0.035310264088761034,200
Acetone,2,cd7add,"Glycoaldehyde,Methylglyoxal",nearest,0.5,-0.28981402151999425,,1.0728072591162137,1.0817524731162138,0.6586780184745796,0.792548616010358,0.7312510862567666,0.7552091261182756,0.0,0.1,0.0,0.0,0.0,0.0,,0.008945214000000146,200
Acetone,2,cd7add,"Glycoaldehyde,Methylglyoxal",avg_all,0.5,0.13244956849602893,0.5627653383487321,0.9082007136687136,0.8625912514331884,0.9351617627392359,0.9506823131482666,0.9300679847199065,0.94324248931071,0.8,0.8,1.0,1.0,0.6,0.6,-0.43031576985270314,-0.0456094622355252,200
